Tech Mechanic Shirt,http://www.champ-sys.com.au/custom/motorsports/tops/tech-mechanic-shirt.html,tech-mechanic-shirt,"<p>Made from either our technical polyester wicking fabric (slightly heavier than our jersey material) or a woven fabric, the mechanic shirt is perfect for staff, retailers or to slip on after a race.&#xA0;It&apos;s a looser fit than our more tailored tech polo shirt.&#xA0;</p><br><p>&#xA0;</p>",
Pit Crew Shirt ,http://www.champ-sys.com.au/custom/motorsports/tops/pit-crew-shirt.html,pit-crew-shirt,"<p>Champion System custom pit crew shirts are made from the highest-quality fabrics and are about the half the price of our competitors.&#xA0;Our pit crew shirts are full custom designs, meaning we print the logos, colors or pictures you want.&#xA0;We offer two types of fabrics&#xA0;&#x2014; our <a href='motorsports/fabrics'>CS Tech</a> fabric, which is a lightweight and breathable fabric that is perfect for hot days, and our woven fabric that has the look and feel of more traditional pit crew shirts.&#xA0;Not sure which fabric to order?&#xA0;We&apos;re flexible&#xA0;&#x2014; order some of each!&#xA0;There&apos;s no extra charge for either fabric.</p><br><h4>Features:</h4><br><ul><br><li>Fully sublimated with your logos and colors.&#xA0;</li><br><li>No color charges.&#xA0;</li><br><li>No set-up charges.&#xA0;</li><br><li>Available with or without epaulettes and button cover front.&#xA0;</li><br><li>Low 10-piece minimum.</li><br><li>A BIG Feature That Really Sets Us Apart:&#xA0;Our state-of-the-art digital sublimation printing allows us to print virtually any design.&#xA0;Unlike most of our competitors, who use one set of artwork&#xA0;for the entire order, we prepare separate artwork for every garment and every size.&#xA0;That means the artwork will look great on an XS shirt and an XXXL shirt.&#xA0;It also means that your designs can cross seams.&#xA0;For example, let&apos;s say you have&#xA0;a design with a stripe&#xA0;that runs from the sleeve and across to the main body of the shirt.&#xA0;Our printing will guaurantee that the stripe will line up perfectly on every size.&#xA0;Most of our competitors cannot make that guarantee.</li><br></ul><br><p>&#xA0;</p><br><p>&#xA0;</p>",
Tech Lite Polo Shirt,http://www.champ-sys.com.au/custom/motorsports/tops/tech-lite-polo-shirt.html,tech-lite-polo-shirt,"<p style='text-align: justify;'>This polo shirt is fully customisable and is made from our new fabric TECH LITE FABRIC &#x201C;Tech Lite is a lightweight, soft and breathable fabric designed for active sports, keeping you cool and dry while the action heats up&#x201D;  Great for teams, coaches and support staff!</p><br><br>Features:<br><br>    No color charges<br>    No set-up charges<br>    Same price for each style<br>    A BIG Feature That Really Sets Us Apart: Our state-of-the-art digital sublimation printing allows us to print virtually any design.  Unlike most of our competitors who use one set of artwork for the entire order, we prepare separate artwork for every garment and every size.  That means the artwork will look great on an XS shirt and an XXXL shirt.",
